screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
orbavancouver,Emin Çavuşoğlu,220431363,1277028589129609216,/orbavancouver/status/1277028589129609216,2020-06-27 23:58:36,1593302316,BirGün seni ciddi bir haber kanalı diye takip ediyorum. Bu haberin coronavirus ile ne alakası var.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""tr"">BirGün seni ciddi bir haber kanalı diye takip ediyorum. Bu haberin <strong>coronavirus</strong> ile ne alakası var.</p>",[],[],False,[],,0,0,1,True,True,1277017616385822720,"[{'screen_name': 'BirGun_Gazetesi', 'user_id': '99620272'}]"
2k3jandre2k3,Jandre2k3,1228128205174738948,1277028583517511680,/2k3jandre2k3/status/1277028583517511680,2020-06-27 23:58:35,1593302315,"Do as I say, not as I do!  

#Pence. The head of the #coronavirus task force bringing thousands of people together inside enclosed #venues without #masks...

Against his own #guidelines.

#Hypocrisy at its core.https://youtu.be/n1jQcXYcpHk ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Do as I say, not as I do!  

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pence?src=hash""><s>#</s><b>Pence</b></a>. The head of the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> task force bringing thousands of people together inside enclosed <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/venues?src=hash""><s>#</s><b>venues</b></a> without <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/masks?src=hash""><s>#</s><b>masks</b></a>...

Against his own <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/guidelines?src=hash""><s>#</s><b>guidelines</b></a>.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hypocrisy?src=hash""><s>#</s><b>Hypocrisy</b></a> at its core.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://youtu.be/n1jQcXYcpHk"" dir=""ltr"" href=""https://t.co/pisrdtlTmT"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/n1jQcXYcpHk""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/n1jQcXYcpHk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://youtu.be/n1jQcXYcpHk'],"['Pence', 'coronavirus', 'venues', 'masks', 'guidelines', 'Hypocrisy']",False,[],,0,0,0,False,False,,[]
lamarchena7,LAMARCHENA7,1242497785372565504,1277028581533769731,/lamarchena7/status/1277028581533769731,2020-06-27 23:58:34,1593302314,"Ubicación geográfica de los 249 casos comunitarios por la #covid19 detectados #hoy en #Venezuela:
- 142 Zulia
- 19 Miranda
- 11 Mérida
- 19 Bolívar
- 34 Dtto Capital
- 14 Sucre 
- 3 Yaracuy
- 3 Trujillo
- 2 Monagas
- 1 Lara
- 1 Anzoátegui

#PeriodismoEmancipador","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ubicación geográfica de los 249 casos comunitarios por la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> detectados <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hoy?src=hash""><s>#</s><b>hoy</b></a> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Venezuela?src=hash""><s>#</s><b>Venezuela</b></a>:
- 142 Zulia
- 19 Miranda
- 11 Mérida
- 19 Bolívar
- 34 Dtto Capital
- 14 Sucre 
- 3 Yaracuy
- 3 Trujillo
- 2 Monagas
- 1 Lara
- 1 Anzoátegui

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PeriodismoEmancipador?src=hash""><s>#</s><b>PeriodismoEmancipador</b></a></p>",[],"['covid19', 'hoy', 'Venezuela', 'PeriodismoEmancipador']",False,[],,3,6,0,False,False,,[]
BushwickPatch,Bushwick Patch,714519554072780800,1277028579130236928,/BushwickPatch/status/1277028579130236928,2020-06-27 23:58:33,1593302313,Coronavirus Causes Rent Plunge Near Many Subway Stops: Study http://dlvr.it/RZVp3J pic.twitter.com/kq5WPABwk4,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> Causes Rent Plunge Near Many Subway Stops: Study <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/RZVp3J"" dir=""ltr"" href=""https://t.co/h3hcXu6C7J"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/RZVp3J""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/RZVp3J</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/kq5WPABwk4"">pic.twitter.com/kq5WPABwk4</a></p>",['http://dlvr.it/RZVp3J'],[],True,['https://pbs.twimg.com/media/EbjquaTUYAAf3J9.jpg'],,0,0,0,False,False,,[]
dapibusmattis,Dapibus Mattis,4456761018,1277028578270429185,/dapibusmattis/status/1277028578270429185,2020-06-27 23:58:33,1593302313,El Banco Mundial aprueba un préstamo de 700 millones de dólares a Colombia para enfrentar el coronavirus http://dlvr.it/RZVp2y  http://goo.gl/S9UQvp pic.twitter.com/fFkeJwfQl4,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El Banco Mundial aprueba un préstamo de 700 millones de dólares a Colombia para enfrentar el <strong>coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/RZVp2y"" dir=""ltr"" href=""https://t.co/h7Hb1p87I6"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/RZVp2y""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/RZVp2y</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/S9UQvp"" dir=""ltr"" href=""https://t.co/okXsNQBDEY"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/S9UQvp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/S9UQvp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/fFkeJwfQl4"">pic.twitter.com/fFkeJwfQl4</a></p>","['http://dlvr.it/RZVp2y', 'http://goo.gl/S9UQvp']",[],True,['https://pbs.twimg.com/media/EbjquXNUYAQFs15.jpg'],,0,0,0,False,False,,[]
GowanusPatch,Gowanus-RedHookPatch,714508791476305921,1277028577997811713,/GowanusPatch/status/1277028577997811713,2020-06-27 23:58:33,1593302313,Coronavirus Causes Rent Plunge Near Many Subway Stops: Study http://dlvr.it/RZVp3B pic.twitter.com/gM1bbG8Ijo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> Causes Rent Plunge Near Many Subway Stops: Study <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/RZVp3B"" dir=""ltr"" href=""https://t.co/3lWyQ3hWih"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/RZVp3B""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/RZVp3B</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/gM1bbG8Ijo"">pic.twitter.com/gM1bbG8Ijo</a></p>",['http://dlvr.it/RZVp3B'],[],True,['https://pbs.twimg.com/media/EbjquW_UYAI1vIc.jpg'],,0,0,0,False,False,,[]
BrooklynPatch,Brooklyn Patch,193813055,1277028577557401600,/BrooklynPatch/status/1277028577557401600,2020-06-27 23:58:33,1593302313,Coronavirus Causes Rent Plunge Near Many Subway Stops: Study http://dlvr.it/RZVp2q pic.twitter.com/nAoKeksFFd,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> Causes Rent Plunge Near Many Subway Stops: Study <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/RZVp2q"" dir=""ltr"" href=""https://t.co/yWopyywBuZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/RZVp2q""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/RZVp2q</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/nAoKeksFFd"">pic.twitter.com/nAoKeksFFd</a></p>",['http://dlvr.it/RZVp2q'],[],True,['https://pbs.twimg.com/media/EbjquU3U8AA5rQX.jpg'],,0,1,0,False,False,,[]
AmigoNewsUK,Amigo News 🇬🇧,21790700,1277028577226047488,/AmigoNewsUK/status/1277028577226047488,2020-06-27 23:58:33,1593302313,BBC NEWS - Coronavirus: Your pictures on the theme of 'walking' http://dlvr.it/RZVp3q ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">BBC NEWS - <strong>Coronavirus</strong>: Your pictures on the theme of 'walking' <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://dlvr.it/RZVp3q"" dir=""ltr"" href=""https://t.co/JVDT7eOKgg"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/RZVp3q""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/RZVp3q</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/RZVp3q'],[],False,[],,0,0,0,False,False,,[]
BrwnsvillePatch,Brownsville Patch,714516152916041728,1277028577062469634,/BrwnsvillePatch/status/1277028577062469634,2020-06-27 23:58:33,1593302313,Coronavirus Causes Rent Plunge Near Many Subway Stops: Study http://dlvr.it/RZVp3C pic.twitter.com/SCxWRH9H22,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> Causes Rent Plunge Near Many Subway Stops: Study <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/RZVp3C"" dir=""ltr"" href=""https://t.co/ybS19I4EHy"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/RZVp3C""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/RZVp3C</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/SCxWRH9H22"">pic.twitter.com/SCxWRH9H22</a></p>",['http://dlvr.it/RZVp3C'],[],True,['https://pbs.twimg.com/media/EbjquTPUMAITaZ-.jpg'],,0,0,0,False,False,,[]
BKHtsPatch,Brooklyn Hts Patch,714520182761369600,1277028576559108097,/BKHtsPatch/status/1277028576559108097,2020-06-27 23:58:33,1593302313,Coronavirus Causes Rent Plunge Near Many Subway Stops: Study http://dlvr.it/RZVp1N pic.twitter.com/Obx8xOh0bz,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> Causes Rent Plunge Near Many Subway Stops: Study <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/RZVp1N"" dir=""ltr"" href=""https://t.co/dn1WgBrJfp"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/RZVp1N""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/RZVp1N</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Obx8xOh0bz"">pic.twitter.com/Obx8xOh0bz</a></p>",['http://dlvr.it/RZVp1N'],[],True,['https://pbs.twimg.com/media/EbjquRoUwAAsBs5.jpg'],,0,0,0,False,False,,[]
fixit_sab,I CAN’T BREATHE 2020,1001063288388583424,1277028576341065728,/fixit_sab/status/1277028576341065728,2020-06-27 23:58:33,1593302313,Pourtant après l’arrivé du #coronavirus  il avait bien dit qu’il fallait revoir le sens des priorités... mais entre ses dires et ses actions il ya une planète entière,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr"">Pourtant après l’arrivé du <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>  il avait bien dit qu’il fallait revoir le sens des priorités... mais entre ses dires et ses actions il ya une planète entière</p>",[],['coronavirus'],False,[],,1,0,1,True,True,1277024621615669248,"[{'screen_name': 'maria_kfz', 'user_id': '860585105722560513'}, {'screen_name': 'Macky_Sall', 'user_id': '197493438'}]"
bmicalculatoruk,BMI Calculator UK,2891120914,1277028575976144896,/bmicalculatoruk/status/1277028575976144896,2020-06-27 23:58:33,1593302313,Safety on the beach and why gyms can't reopen: DR ELLIE CANNON answers your questions on coronavirus http://dlvr.it/RZVp13 pic.twitter.com/mpisgmJ19J,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Safety on the beach and why gyms can't reopen: DR ELLIE CANNON answers your questions on <strong>coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/RZVp13"" dir=""ltr"" href=""https://t.co/8HUPIpJvIx"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/RZVp13""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/RZVp13</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/mpisgmJ19J"">pic.twitter.com/mpisgmJ19J</a></p>",['http://dlvr.it/RZVp13'],[],True,['https://pbs.twimg.com/media/EbjquOxUEAAyo8x.jpg'],,0,0,0,False,False,,[]
ellitoral,ellitoral,44126150,1277028574965321728,/ellitoral/status/1277028574965321728,2020-06-27 23:58:32,1593302312,Coronavirus: este sábado no se registraron casos positivos en la ciudad de Santa Fe https://www.ellitoral.com/index.php/id_um/246628-coronavirus-este-sabado-no-se-registraron-casos-positivos-en-la-ciudad-de-santa-fe-reporte-provincial-salud.html?utm_source=dlvr.it&utm_medium=twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Coronavirus</strong>: este sábado no se registraron casos positivos en la ciudad de Santa Fe <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.ellitoral.com/index.php/id_um/246628-coronavirus-este-sabado-no-se-registraron-casos-positivos-en-la-ciudad-de-santa-fe-reporte-provincial-salud.html?utm_source=dlvr.it&amp;utm_medium=twitter"" dir=""ltr"" href=""https://t.co/ThL9sxMbFk"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.ellitoral.com/index.php/id_um/246628-coronavirus-este-sabado-no-se-registraron-casos-positivos-en-la-ciudad-de-santa-fe-reporte-provincial-salud.html?utm_source=dlvr.it&amp;utm_medium=twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">ellitoral.com/index.php/id_u</span><span class=""invisible"">m/246628-coronavirus-este-sabado-no-se-registraron-casos-positivos-en-la-ciudad-de-santa-fe-reporte-provincial-salud.html?utm_source=dlvr.it&amp;utm_medium=twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.ellitoral.com/index.php/id_um/246628-coronavirus-este-sabado-no-se-registraron-casos-positivos-en-la-ciudad-de-santa-fe-reporte-provincial-salud.html?utm_source=dlvr.it&utm_medium=twitter'],[],False,[],,21,4,0,False,False,,[]
AmerHoy,América Hoy,221486871,1277028574302597121,/AmerHoy/status/1277028574302597121,2020-06-27 23:58:32,1593302312,"Global Coronavirus Death Toll Nears 500,000 http://dlvr.it/RZVp3K ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Global <strong>Coronavirus</strong> Death Toll Nears 500,000 <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://dlvr.it/RZVp3K"" dir=""ltr"" href=""https://t.co/QGmX4yI5QP"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/RZVp3K""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/RZVp3K</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/RZVp3K'],[],False,[],,0,0,0,False,False,,[]
todaylatestnews,Latest News,263327909,1277028573467967488,/todaylatestnews/status/1277028573467967488,2020-06-27 23:58:32,1593302312,TheNewYorkTimes: #Coronavirus Global News: Live Updates http://latestnewsheadline.com ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">TheNewYorkTimes: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> Global News: Live Updates <a class=""twitter-timeline-link"" data-expanded-url=""http://latestnewsheadline.com"" dir=""ltr"" href=""https://t.co/lYpzA4mkMI"" rel=""nofollow noopener"" target=""_blank"" title=""http://latestnewsheadline.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">latestnewsheadline.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://latestnewsheadline.com'],['Coronavirus'],False,[],,0,0,0,False,False,,[]
