screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
elbolivarg,Elio Bolivar,149314785,1273040258582679553,/elbolivarg/status/1273040258582679553,2020-06-16 23:50:24,1592351424,"Al ""foco mercado Las Pulgas"" lo siguen alimentando contagios en Maracaibo
https://wp.me/pbO3Xt-Gy 
Primero Justicia #16Jun #2daFaseDeFlexibilización José Brito #ADFirmePorVzla Messi Nicolás Maduro contagios foco mercado Las Pulgas Maracaibo coronavirus Covid-19 Capriles","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Al ""foco mercado Las Pulgas"" lo siguen alimentando contagios en Maracaibo
<a class=""twitter-timeline-link"" data-expanded-url=""https://wp.me/pbO3Xt-Gy"" dir=""ltr"" href=""https://t.co/O5DahfSV5C"" rel=""nofollow noopener"" target=""_blank"" title=""https://wp.me/pbO3Xt-Gy""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">wp.me/pbO3Xt-Gy</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
Primero Justicia <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/16Jun?src=hash""><s>#</s><b>16Jun</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/2daFaseDeFlexibilizaci%C3%B3n?src=hash""><s>#</s><b>2daFaseDeFlexibilización</b></a> José Brito <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ADFirmePorVzla?src=hash""><s>#</s><b>ADFirmePorVzla</b></a> Messi Nicolás Maduro contagios foco mercado Las Pulgas Maracaibo <strong>coronavirus</strong> Covid-19 Capriles</p>",['https://wp.me/pbO3Xt-Gy'],"['16Jun', '2daFaseDeFlexibilización', 'ADFirmePorVzla']",False,[],,0,0,0,False,False,,[]
GregorySteptoe,Steptoe,1027296241,1273040254862266368,/GregorySteptoe/status/1273040254862266368,2020-06-16 23:50:23,1592351423,"Bigger than the corona virus and George Floyd, there is worse going on right now. https://twitter.com/mikecanm/status/1270472531783245825 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Bigger than the <strong>corona</strong> <strong>virus</strong> and George Floyd, there is worse going on right now. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/mikecanm/status/1270472531783245825"" dir=""ltr"" href=""https://t.co/fJmA6hYMl3"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/mikecanm/status/1270472531783245825""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/mikecanm/statu</span><span class=""invisible"">s/1270472531783245825</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/mikecanm/status/1270472531783245825'],[],False,[],,0,0,0,False,False,,[]
theworldinnews,The Wrold in News,1235930179630821378,1273040246599487493,/theworldinnews/status/1273040246599487493,2020-06-16 23:50:21,1592351421,Analysis | Where Are We in the Quest for Coronavirus Drugs? https://theworldinnews.com/analysis-where-are-we-in-the-quest-for-coronavirus-drugs-18304/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Analysis | Where Are We in the Quest for <strong>Coronavirus</strong> Drugs? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://theworldinnews.com/analysis-where-are-we-in-the-quest-for-coronavirus-drugs-18304/"" dir=""ltr"" href=""https://t.co/pHRyGIewtH"" rel=""nofollow noopener"" target=""_blank"" title=""https://theworldinnews.com/analysis-where-are-we-in-the-quest-for-coronavirus-drugs-18304/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">theworldinnews.com/analysis-where</span><span class=""invisible"">-are-we-in-the-quest-for-coronavirus-drugs-18304/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://theworldinnews.com/analysis-where-are-we-in-the-quest-for-coronavirus-drugs-18304/'],[],False,[],,0,0,0,False,False,,[]
SaludSV,Ministerio de Salud,110993207,1273040241813868551,/SaludSV/status/1273040241813868551,2020-06-16 23:50:20,1592351420,"Para disminuir la propagación de #COVID19 durante la fase 1 de reapertura económica, evita los saludos de beso, manos y abrazos.

#NoBajesLaGuardiapic.twitter.com/YUGzad8ELN","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Para disminuir la propagación de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> durante la fase 1 de reapertura económica, evita los saludos de beso, manos y abrazos.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NoBajesLaGuardia?src=hash""><s>#</s><b>NoBajesLaGuardia</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/YUGzad8ELN"">pic.twitter.com/YUGzad8ELN</a></p>",[],"['COVID19', 'NoBajesLaGuardiapic']",True,['https://pbs.twimg.com/media/Eaq_WcDXgAA3MUH.jpg'],,311,62,5,True,False,,[]
MediaActive,Peter Clarke,32340937,1273040240253587457,/MediaActive/status/1273040240253587457,2020-06-16 23:50:19,1592351419,"Didn’t we prematurely re-open #Australia? Schools returns? That pressure to “snap-back” esp from  @ScottMorrisonMP ? Purely ideological interest group driven? Attacks on @DanielAndrewsMP re schools, @AnnastaciaMP re borders. “lives v livelihoods” dilemmas? Regret coming? #covid19","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Didn’t we prematurely re-open <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Australia?src=hash""><s>#</s><b>Australia</b></a>? Schools returns? That pressure to “snap-back” esp from  <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""34116377"" dir=""ltr"" href=""/ScottMorrisonMP""><s>@</s><b>ScottMorrisonMP</b></a> ? Purely ideological interest group driven? Attacks on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""228535666"" dir=""ltr"" href=""/DanielAndrewsMP""><s>@</s><b>DanielAndrewsMP</b></a> re schools, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""256833444"" dir=""ltr"" href=""/AnnastaciaMP""><s>@</s><b>AnnastaciaMP</b></a> re borders. “lives v livelihoods” dilemmas? Regret coming? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a></p>",[],"['Australia', 'covid19']",False,[],,1,0,1,True,False,,[]
sunriseon7,Sunrise,18753424,1273040239267852290,/sunriseon7/status/1273040239267852290,2020-06-16 23:50:19,1592351419,"Jimmy Kimmel has been announced as this year's Emmys host, but there are still no details for how the September show will be produced amid the coronavirus crisis. https://7news.com.au/sunrise/entertainment/emmys-2020-jimmy-kimmel-returning-to-host-this-years-emmy-awards-c-1106006 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Jimmy Kimmel has been announced as this year's Emmys host, but there are still no details for how the September show will be produced amid the <strong>coronavirus</strong> crisis. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://7news.com.au/sunrise/entertainment/emmys-2020-jimmy-kimmel-returning-to-host-this-years-emmy-awards-c-1106006"" dir=""ltr"" href=""https://t.co/w9vSXLBn8W"" rel=""nofollow noopener"" target=""_blank"" title=""https://7news.com.au/sunrise/entertainment/emmys-2020-jimmy-kimmel-returning-to-host-this-years-emmy-awards-c-1106006""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">7news.com.au/sunrise/entert</span><span class=""invisible"">ainment/emmys-2020-jimmy-kimmel-returning-to-host-this-years-emmy-awards-c-1106006</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://7news.com.au/sunrise/entertainment/emmys-2020-jimmy-kimmel-returning-to-host-this-years-emmy-awards-c-1106006'],[],False,[],,5,3,4,True,False,,[]
denuribe73,Dennis Uribe 🌊🌎♿Hispanic VOTE,806675383013806080,1273040239037202433,/denuribe73/status/1273040239037202433,2020-06-16 23:50:19,1592351419,Scientists hail dexamethasone as 'major breakthrough' in treating coronavirus - CNBC https://www.cnbc.com/2020/06/16/steroid-dexamethasone-reduces-deaths-from-severe-covid-19-trial.html … via @GoogleNews,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Scientists hail dexamethasone as 'major breakthrough' in treating <strong>coronavirus</strong> - CNBC <a class=""twitter-timeline-link"" data-expanded-url=""https://www.cnbc.com/2020/06/16/steroid-dexamethasone-reduces-deaths-from-severe-covid-19-trial.html"" dir=""ltr"" href=""https://t.co/0jIKez03u8"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cnbc.com/2020/06/16/steroid-dexamethasone-reduces-deaths-from-severe-covid-19-trial.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cnbc.com/2020/06/16/ste</span><span class=""invisible"">roid-dexamethasone-reduces-deaths-from-severe-covid-19-trial.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""33584794"" dir=""ltr"" href=""/googlenews""><s>@</s><b>GoogleNews</b></a></p>",['https://www.cnbc.com/2020/06/16/steroid-dexamethasone-reduces-deaths-from-severe-covid-19-trial.html'],[],False,[],,0,0,0,False,False,,[]
WHOCCFluMelb,WHO CC Influenza Melbourne,1038982503288070144,1273040237896192001,/WHOCCFluMelb/status/1273040237896192001,2020-06-16 23:50:19,1592351419,"Centre Director Kanta Subbarao will be participating in the webinar below, discussing the urgent and much needed development of a vaccine against #COVID19. https://twitter.com/biomelb/status/1272712606835449856 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Centre Director Kanta Subbarao will be participating in the webinar below, discussing the urgent and much needed development of a vaccine against <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/biomelb/status/1272712606835449856"" dir=""ltr"" href=""https://t.co/VBXoGX8lOu"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/biomelb/status/1272712606835449856""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/biomelb/status</span><span class=""invisible"">/1272712606835449856</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/biomelb/status/1272712606835449856'],['COVID19'],False,[],,7,4,0,False,False,,[]
Rohit00924,Rohit Suralkar,953526263532015616,1273040236281565195,/Rohit00924/status/1273040236281565195,2020-06-16 23:50:18,1592351418,"Top story: Video games are thriving thanks to coronavirus - Los Angeles Times https://www.latimes.com/business/story/2020-06-16/column-coronavirus-video-games …, see more http://tweetedtimes.com/v/22056?s=tnp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Top story: Video games are thriving thanks to <strong>coronavirus</strong> - Los Angeles Times <a class=""twitter-timeline-link"" data-expanded-url=""https://www.latimes.com/business/story/2020-06-16/column-coronavirus-video-games"" dir=""ltr"" href=""https://t.co/3vkpIdcQde"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.latimes.com/business/story/2020-06-16/column-coronavirus-video-games""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">latimes.com/business/story</span><span class=""invisible"">/2020-06-16/column-coronavirus-video-games</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>, see more <a class=""twitter-timeline-link"" data-expanded-url=""http://tweetedtimes.com/v/22056?s=tnp"" dir=""ltr"" href=""https://t.co/Xl7iETgN6f"" rel=""nofollow noopener"" target=""_blank"" title=""http://tweetedtimes.com/v/22056?s=tnp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tweetedtimes.com/v/22056?s=tnp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>","['https://www.latimes.com/business/story/2020-06-16/column-coronavirus-video-games', 'http://tweetedtimes.com/v/22056?s=tnp']",[],False,[],,0,0,0,False,False,,[]
AldiaHispanos,hispanosaldia1@gmail,4418040863,1273040234796781570,/AldiaHispanos/status/1273040234796781570,2020-06-16 23:50:18,1592351418,Brasil sobrepasa las 45.000 muertes por coronavirus y se acerca al millón http://hispanosaldia.com/?p=19644 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Brasil sobrepasa las 45.000 muertes por <strong>coronavirus</strong> y se acerca al millón <a class=""twitter-timeline-link"" data-expanded-url=""http://hispanosaldia.com/?p=19644"" dir=""ltr"" href=""https://t.co/gwuIDYSP7G"" rel=""nofollow noopener"" target=""_blank"" title=""http://hispanosaldia.com/?p=19644""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">hispanosaldia.com/?p=19644</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://hispanosaldia.com/?p=19644'],[],False,[],,0,0,0,False,False,,[]
dontcallmepenn1,Penelope Herbert,2899973154,1273040232594751496,/dontcallmepenn1/status/1273040232594751496,2020-06-16 23:50:18,1592351418,"This is the future of hotel design after coronavirus, according to hospitality architects https://www.businessinsider.com/future-of-hotel-design-after-coronavirus-hospitality-architects-2020-6 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This is the future of hotel design after <strong>coronavirus</strong>, according to hospitality architects <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.businessinsider.com/future-of-hotel-design-after-coronavirus-hospitality-architects-2020-6"" dir=""ltr"" href=""https://t.co/rm7GEBmk92"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.businessinsider.com/future-of-hotel-design-after-coronavirus-hospitality-architects-2020-6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">businessinsider.com/future-of-hote</span><span class=""invisible"">l-design-after-coronavirus-hospitality-architects-2020-6</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.businessinsider.com/future-of-hotel-design-after-coronavirus-hospitality-architects-2020-6'],[],False,[],,0,0,0,False,False,,[]
datoposta1,datoposta,1028426863193022464,1273040230455619584,/datoposta1/status/1273040230455619584,2020-06-16 23:50:17,1592351417,"EN ARGENTINA HOY SE CONFIRMARON 1374 NUEVOS CASOS DE CORONAVIRUS Y 24 MUERTES
#PeriodismoConfiablehttp://datoposta.com/en-argentina-hoy-se-confirmaron-1374-nuevos-casos-de-coronavirus-y-24-muertes/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">EN ARGENTINA HOY SE CONFIRMARON 1374 NUEVOS CASOS DE <strong>CORONAVIRUS</strong> Y 24 MUERTES
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PeriodismoConfiable?src=hash""><s>#</s><b>PeriodismoConfiable</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://datoposta.com/en-argentina-hoy-se-confirmaron-1374-nuevos-casos-de-coronavirus-y-24-muertes/"" dir=""ltr"" href=""https://t.co/8XtI7yFCYB"" rel=""nofollow noopener"" target=""_blank"" title=""http://datoposta.com/en-argentina-hoy-se-confirmaron-1374-nuevos-casos-de-coronavirus-y-24-muertes/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">datoposta.com/en-argentina-h</span><span class=""invisible"">oy-se-confirmaron-1374-nuevos-casos-de-coronavirus-y-24-muertes/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://datoposta.com/en-argentina-hoy-se-confirmaron-1374-nuevos-casos-de-coronavirus-y-24-muertes/'],['PeriodismoConfiablehttp'],False,[],,1,0,0,False,False,,[]
6dejesus6music6,daniel de jesus,1021049827,1273040228757000193,/6dejesus6music6/status/1273040228757000193,2020-06-16 23:50:17,1592351417,Estos socialistas ladrones son peor que el corona virus así como el correa virus en mi pobre Ecuador,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Estos socialistas ladrones son peor que el <strong>corona</strong> <strong>virus</strong> así como el correa <strong>virus</strong> en mi pobre Ecuador</p>",[],[],False,[],,2,0,0,False,True,1273035331172999170,"[{'screen_name': 'elcomerciocom', 'user_id': '14333756'}]"
jornal_cultura,Jornalismo TV Cultura,126750296,1273040226441744384,/jornal_cultura/status/1273040226441744384,2020-06-16 23:50:16,1592351416,"Pesquisa da Universidade de Cambridge aponta que, quando combinado com o distanciamento social e outros cuidados, recurso é eficaz para reduzir taxa de transmissão do coronavírus. https://tvcultura.com.br/noticias/bbc/53058930_uso-massivo-de-mascaras-pode-impedir-segunda-onda-de-covid-19-diz-estudo.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Pesquisa da Universidade de Cambridge aponta que, quando combinado com o distanciamento social e outros cuidados, recurso é eficaz para reduzir taxa de transmissão do <strong>coronavírus</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://tvcultura.com.br/noticias/bbc/53058930_uso-massivo-de-mascaras-pode-impedir-segunda-onda-de-covid-19-diz-estudo.html"" dir=""ltr"" href=""https://t.co/rurv8UUCGf"" rel=""nofollow noopener"" target=""_blank"" title=""https://tvcultura.com.br/noticias/bbc/53058930_uso-massivo-de-mascaras-pode-impedir-segunda-onda-de-covid-19-diz-estudo.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">tvcultura.com.br/noticias/bbc/5</span><span class=""invisible"">3058930_uso-massivo-de-mascaras-pode-impedir-segunda-onda-de-covid-19-diz-estudo.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://tvcultura.com.br/noticias/bbc/53058930_uso-massivo-de-mascaras-pode-impedir-segunda-onda-de-covid-19-diz-estudo.html'],[],False,[],,35,12,2,True,False,,[]
darlingdownshhs,Darling Downs Health,892165040744185856,1273040225460051968,/darlingdownshhs/status/1273040225460051968,2020-06-16 23:50:16,1592351416,Are you looking at booking a weekend away with the family? Make sure to check out the below blog for everything Queenslanders need to know about traveling and #COVID19 📲⬇️🚗 https://twitter.com/qldhealthnews/status/1272682089784078336 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Are you looking at booking a weekend away with the family? Make sure to check out the below blog for everything Queenslanders need to know about traveling and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <img alt=""📲"" aria-label=""Emoji: Mobile phone with rightwards arrow at left"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f2.png"" title=""Mobile phone with rightwards arrow at left""/><img alt=""⬇️"" aria-label=""Emoji: Downwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b07.png"" title=""Downwards arrow""/><img alt=""🚗"" aria-label=""Emoji: Automobile"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f697.png"" title=""Automobile""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/qldhealthnews/status/1272682089784078336"" dir=""ltr"" href=""https://t.co/HlY8fjC2Tb"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/qldhealthnews/status/1272682089784078336""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/qldhealthnews/</span><span class=""invisible"">status/1272682089784078336</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/qldhealthnews/status/1272682089784078336'],['COVID19'],False,[],,0,0,0,False,False,,[]
silverdire,🐈🌻Elizabeth L🐦🐎,3393810388,1273040223635681281,/silverdire/status/1273040223635681281,2020-06-16 23:50:15,1592351415,Target Promises Employees a Slightly More Bougie Version of Coronavirus Than Walmart Employees - https://thehardtimes.net/culture/target-promises-employees-a-slightly-more-bougie-version-of-coronavirus-than-walmart-employees/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Target Promises Employees a Slightly More Bougie Version of <strong>Coronavirus</strong> Than Walmart Employees - <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://thehardtimes.net/culture/target-promises-employees-a-slightly-more-bougie-version-of-coronavirus-than-walmart-employees/"" dir=""ltr"" href=""https://t.co/28mAalisDp"" rel=""nofollow noopener"" target=""_blank"" title=""https://thehardtimes.net/culture/target-promises-employees-a-slightly-more-bougie-version-of-coronavirus-than-walmart-employees/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">thehardtimes.net/culture/target</span><span class=""invisible"">-promises-employees-a-slightly-more-bougie-version-of-coronavirus-than-walmart-employees/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://thehardtimes.net/culture/target-promises-employees-a-slightly-more-bougie-version-of-coronavirus-than-walmart-employees/'],[],False,[],,1,0,0,False,False,,[]
PeopleEmpr,#EMPRpower,18003354,1273040221593051136,/PeopleEmpr/status/1273040221593051136,2020-06-16 23:50:15,1592351415,I will do press release on market watch with instant approval for $115 http://twib.in/l/nq9nEeBEog95  #stayhomestaysafe #covid19 #bitcoin,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I will do press release on market watch with instant approval for $115 <a class=""twitter-timeline-link"" data-expanded-url=""http://twib.in/l/nq9nEeBEog95"" dir=""ltr"" href=""https://t.co/PZwP7ItB8U"" rel=""nofollow noopener"" target=""_blank"" title=""http://twib.in/l/nq9nEeBEog95""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">twib.in/l/nq9nEeBEog95</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stayhomestaysafe?src=hash""><s>#</s><b>stayhomestaysafe</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bitcoin?src=hash""><s>#</s><b>bitcoin</b></a><a dir=""ltr"" href=""/hashtag/bitcoin?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/Bitcoin_2020/Bitcoin_2020.png""/></a></span></p>",['http://twib.in/l/nq9nEeBEog95'],"['stayhomestaysafe', 'covid19', 'bitcoin']",False,[],,0,0,0,False,False,,[]
jaimeasian,Jaime Asián,211223901,1273040219655323660,/jaimeasian/status/1273040219655323660,2020-06-16 23:50:14,1592351414,"ADVERTENCIA: LA GENTE IRÁ A COMPRAR, NO A PASEAR
Mi videocolumna para @diarioojo sobre la reapertura de los centros comerciales y conglomerados como Gamarra y Polvos Azules.
#ArrancaPerú #Gamarra #CentrosComerciales #cuarentena #Covid19 #MartinVizcarrahttps://ojo.pe/columnistas/con-ojo-critico-advertencia-la-gente-ira-a-comprar-no-a-pasear-video-web-ojo-noticia/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">ADVERTENCIA: LA GENTE IRÁ A COMPRAR, NO A PASEAR
Mi videocolumna para <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41132721"" dir=""ltr"" href=""/diarioojo""><s>@</s><b>diarioojo</b></a> sobre la reapertura de los centros comerciales y conglomerados como Gamarra y Polvos Azules.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ArrancaPer%C3%BA?src=hash""><s>#</s><b>ArrancaPerú</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Gamarra?src=hash""><s>#</s><b>Gamarra</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CentrosComerciales?src=hash""><s>#</s><b>CentrosComerciales</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cuarentena?src=hash""><s>#</s><b>cuarentena</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MartinVizcarra?src=hash""><s>#</s><b>MartinVizcarra</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://ojo.pe/columnistas/con-ojo-critico-advertencia-la-gente-ira-a-comprar-no-a-pasear-video-web-ojo-noticia/"" dir=""ltr"" href=""https://t.co/OkQ9tX3lgj"" rel=""nofollow noopener"" target=""_blank"" title=""https://ojo.pe/columnistas/con-ojo-critico-advertencia-la-gente-ira-a-comprar-no-a-pasear-video-web-ojo-noticia/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">ojo.pe/columnistas/co</span><span class=""invisible"">n-ojo-critico-advertencia-la-gente-ira-a-comprar-no-a-pasear-video-web-ojo-noticia/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://ojo.pe/columnistas/con-ojo-critico-advertencia-la-gente-ira-a-comprar-no-a-pasear-video-web-ojo-noticia/'],"['ArrancaPerú', 'Gamarra', 'CentrosComerciales', 'cuarentena', 'Covid19', 'MartinVizcarrahttps']",False,[],,0,0,0,False,False,,[]
