screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
CarePlusNJ,"Care Plus NJ, inc.",778111382,1265793208568684547,/CarePlusNJ/status/1265793208568684547,2020-05-27 23:53:12,1590623592,"District 1199J, National Union of Hospital and Health Care Employees, AFSCME, AFL-CIO led a ‘Heroes Caravan of Appreciation’ today to recognize the efforts of our #essentialworkers during the #COVID19. 

Thank you to the Union and CarePlus leadership for coordinating this effort! pic.twitter.com/3Jz6hLMbkW","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">District 1199J, National Union of Hospital and Health Care Employees, AFSCME, AFL-CIO led a ‘Heroes Caravan of Appreciation’ today to recognize the efforts of our <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/essentialworkers?src=hash""><s>#</s><b>essentialworkers</b></a> during the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>. 

Thank you to the Union and CarePlus leadership for coordinating this effort! <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/3Jz6hLMbkW"">pic.twitter.com/3Jz6hLMbkW</a></p>",[],"['essentialworkers', 'COVID19']",True,"['https://pbs.twimg.com/media/EZD_UZ_X0AAtSGk.jpg', 'https://pbs.twimg.com/media/EZD_UZdX0AADlqq.jpg', 'https://pbs.twimg.com/media/EZD_UZeXYAA-R_m.jpg', 'https://pbs.twimg.com/media/EZD_UZdWoAIaMfG.jpg']",,1,1,0,False,False,,[]
soulnot4sale_,Jessica,235680154,1265793207843065857,/soulnot4sale_/status/1265793207843065857,2020-05-27 23:53:12,1590623592,"Y’all, my apps keep force closing. My phone got coronavirus!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Y’all, my apps keep force closing. My phone got <strong>coronavirus</strong>!</p>",[],[],False,[],,3,0,0,False,False,,[]
AltafHussainKh1,Altaf Hussain Janjua,413896293,1265793207666950144,/AltafHussainKh1/status/1265793207666950144,2020-05-27 23:53:12,1590623592,#Covid19 Rotation Formula should be must. @ KC Residency Jammu https://www.instagram.com/p/CAtd97Wn82W/?igshid=1246nhi44dc60 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> Rotation Formula should be must. @ KC Residency Jammu <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CAtd97Wn82W/?igshid=1246nhi44dc60"" dir=""ltr"" href=""https://t.co/2bbuQq8cq9"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CAtd97Wn82W/?igshid=1246nhi44dc60""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CAtd97Wn82W/</span><span class=""invisible"">?igshid=1246nhi44dc60</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CAtd97Wn82W/?igshid=1246nhi44dc60'],['Covid19'],False,[],,1,0,0,False,False,,[]
peachxpIum,isa 🌷,706099211184513025,1265793207411126279,/peachxpIum/status/1265793207411126279,2020-05-27 23:53:12,1590623592,vão inventar de flexibilizar a quarentena enquanto ainda tem um monte de gente morrendo se o coronavirus não me matar o ódio me mata antes só queria um lockdown fica todo mundo em casa pra essa desgraça acabar logoooooo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">vão inventar de flexibilizar a quarentena enquanto ainda tem um monte de gente morrendo se o <strong>coronavirus</strong> não me matar o ódio me mata antes só queria um lockdown fica todo mundo em casa pra essa desgraça acabar logoooooo</p>",[],[],False,[],,15,1,0,False,False,,[]
schereder,Schereder 📰 💣📺,37077373,1265793207243288576,/schereder/status/1265793207243288576,2020-05-27 23:53:12,1590623592,A cantora M.I.A. e o ator Woody Harrelson estão entre os que têm divulgado a teoria do coronavírus ligado ao 5G para suas centenas de milhares de seguidores nas redes sociais. https://twitter.com/jornaldarecord/status/1265792247402029063 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""pt"">A cantora M.I.A. e o ator Woody Harrelson estão entre os que têm divulgado a teoria do <strong>coronavírus</strong> ligado ao 5G para suas centenas de milhares de seguidores nas redes sociais. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/jornaldarecord/status/1265792247402029063"" dir=""ltr"" href=""https://t.co/ahfgpjzoNl"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/jornaldarecord/status/1265792247402029063""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/jornaldarecord</span><span class=""invisible"">/status/1265792247402029063</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/jornaldarecord/status/1265792247402029063'],[],False,[],,2,0,0,False,False,,[]
CeeJayT07381069,CJ 🛹,2951476593,1265793206022737925,/CeeJayT07381069/status/1265793206022737925,2020-05-27 23:53:12,1590623592,Fauci: Hydroxychloroquine not effective against coronavirus https://politi.co/3eqpfGs  via @politico,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr"">Fauci: Hydroxychloroquine not effective against <strong>coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://politi.co/3eqpfGs"" dir=""ltr"" href=""https://t.co/fnpkoB7MsW"" rel=""nofollow noopener"" target=""_blank"" title=""https://politi.co/3eqpfGs""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">politi.co/3eqpfGs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""9300262"" dir=""ltr"" href=""/politico""><s>@</s><b>politico</b></a></p>",['https://politi.co/3eqpfGs'],[],False,[],,2,0,0,False,False,,[]
kolbe_Marie_jp2,Kolbe Marie John Little Paul,237404261,1265793205238456321,/kolbe_Marie_jp2/status/1265793205238456321,2020-05-27 23:53:12,1590623592,"【emergency! Press Release] On May 23, the number of new coronavirus infections in Japan is about 4.6 million!

The outbreak of infection in Japan is imminent!

#coronavirus #WuhanVirus
https://kolbemarie.blogspot.com/2020/04/emergency-press-release-april-24-number.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">【emergency! Press Release] On May 23, the number of new <strong>coronavirus</strong> infections in Japan is about 4.6 million!

The outbreak of infection in Japan is imminent!

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WuhanVirus?src=hash""><s>#</s><b>WuhanVirus</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""https://kolbemarie.blogspot.com/2020/04/emergency-press-release-april-24-number.html"" dir=""ltr"" href=""https://t.co/WWVxpQ9Cb2"" rel=""nofollow noopener"" target=""_blank"" title=""https://kolbemarie.blogspot.com/2020/04/emergency-press-release-april-24-number.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">kolbemarie.blogspot.com/2020/04/emerge</span><span class=""invisible"">ncy-press-release-april-24-number.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://kolbemarie.blogspot.com/2020/04/emergency-press-release-april-24-number.html'],"['coronavirus', 'WuhanVirus']",False,[],,0,0,0,False,False,,[]
KamalaKhan11,Kamala Khan,1003721795638136832,1265793204202491910,/KamalaKhan11/status/1265793204202491910,2020-05-27 23:53:11,1590623591,Corona virus is a hoax! No more lockdowns!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Corona</strong> <strong>virus</strong> is a hoax! No more lockdowns!</p>",[],[],False,[],,0,0,0,False,True,1265792961612320769,"[{'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
Aurased,Aura,1009198601392873474,1265793203543986176,/Aurased/status/1265793203543986176,2020-05-27 23:53:11,1590623591,Tech support callers been real quiet since corona virus,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tech support callers been real quiet since <strong>corona</strong> <strong>virus</strong></p>",[],[],False,[],,4,0,0,False,False,,[]
terracotta05,Constantino Republican,1285069740,1265793203120177152,/terracotta05/status/1265793203120177152,2020-05-27 23:53:11,1590623591,"Coronavirus experts send mixed messages on transmission, potential second wave

https://video.foxnews.com/v/6159885594001/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> experts send mixed messages on transmission, potential second wave

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://video.foxnews.com/v/6159885594001/"" dir=""ltr"" href=""https://t.co/JaJY23enVD"" rel=""nofollow noopener"" target=""_blank"" title=""https://video.foxnews.com/v/6159885594001/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">video.foxnews.com/v/615988559400</span><span class=""invisible"">1/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://video.foxnews.com/v/6159885594001/'],[],False,[],,0,0,0,False,False,,[]
_natancrf,Insta📸: @_natancrf,3345417459,1265793202163978241,/_natancrf/status/1265793202163978241,2020-05-27 23:53:11,1590623591,5 mortes por coronavirus em Paraty e as festinhas n param..,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">5 mortes por <strong>coronavirus</strong> em Paraty e as festinhas n param..</p>",[],[],False,[],,2,1,0,False,False,,[]
incognito_nunya,Incognito 😉,1133254168217509889,1265793202029842432,/incognito_nunya/status/1265793202029842432,2020-05-27 23:53:11,1590623591,"Florida took a page from Russia’s book, it would appear.
So in essence, Florida has had approx. 490 pneumonia deaths and 6,710 deaths to coronavirus.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Florida took a page from Russia’s book, it would appear.
So in essence, Florida has had approx. 490 pneumonia deaths and 6,710 deaths to <strong>coronavirus</strong>.</p>",[],[],False,[],,1,0,0,False,True,1265767234816880641,"[{'screen_name': 'DiabloBeige', 'user_id': '839104513021788163'}]"
Topsy71452,Antonia/My Name is Bill,1212799337970847744,1265793200456957957,/Topsy71452/status/1265793200456957957,2020-05-27 23:53:10,1590623590,"I barely listen to my own doctor. Why should I listen to this fraud? He has been wrong anout everything concerning the coronavirus. You wouldn't think that would be possible for someone who some say might have had something to do with the creation of it in a lab in Wuhan, China.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I barely listen to my own doctor. Why should I listen to this fraud? He has been wrong anout everything concerning the <strong>coronavirus</strong>. You wouldn't think that would be possible for someone who some say might have had something to do with the creation of it in a lab in Wuhan, China.</p>",[],[],False,[],,4,1,2,True,True,1265654076206911488,"[{'screen_name': 'warriormama1019', 'user_id': '3145256606'}, {'screen_name': 'funder', 'user_id': '14247236'}]"
cgt_camioneros,infocamioneros,2809518635,1265793199056060416,/cgt_camioneros/status/1265793199056060416,2020-05-27 23:53:10,1590623590,"📌 #RamaAguasYGaseosas
Como lo vienen haciendo todos los dias, trabajadores #Camioneros de Centro Logístico Sur repartieron las 200 viandas de comida con pan, bebidas y yogures en #LomasDeZamora, en una clara enseñanza de solidaridad.
#COVID19
#QuedateEnCasapic.twitter.com/4BM6Dnl6kJ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""📌"" aria-label=""Emoji: Pushpin"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4cc.png"" title=""Pushpin""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RamaAguasYGaseosas?src=hash""><s>#</s><b>RamaAguasYGaseosas</b></a>
Como lo vienen haciendo todos los dias, trabajadores <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Camioneros?src=hash""><s>#</s><b>Camioneros</b></a> de Centro Logístico Sur repartieron las 200 viandas de comida con pan, bebidas y yogures en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LomasDeZamora?src=hash""><s>#</s><b>LomasDeZamora</b></a>, en una clara enseñanza de solidaridad.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>
<span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QuedateEnCasa?src=hash""><s>#</s><b>QuedateEnCasa</b></a><a dir=""ltr"" href=""/hashtag/QuedateEnCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/4BM6Dnl6kJ"">pic.twitter.com/4BM6Dnl6kJ</a></p>",[],"['RamaAguasYGaseosas', 'Camioneros', 'LomasDeZamora', 'COVID19', 'QuedateEnCasapic']",True,"['https://pbs.twimg.com/media/EZEAMFtWkAAFNbX.jpg', 'https://pbs.twimg.com/media/EZEAMfEXYAYZF1P.jpg', 'https://pbs.twimg.com/media/EZEAM6ZWkAcgPYV.jpg']",,11,4,0,False,False,,[]
clarincom,Clarín,8105922,1265793198636650496,/clarincom/status/1265793198636650496,2020-05-27 23:53:10,1590623590,Cambio de paradigma por el coronavirus: Europa se endeuda unida para reconstruir la economía https://www.clarin.com/mundo/cambio-paradigma-coronavirus-europa-endeuda-unida-reconstruir-economia_0_QqHnlxb33.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1590623590 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Cambio de paradigma por el <strong>coronavirus</strong>: Europa se endeuda unida para reconstruir la economía <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.clarin.com/mundo/cambio-paradigma-coronavirus-europa-endeuda-unida-reconstruir-economia_0_QqHnlxb33.html?utm_term=Autofeed&amp;utm_medium=Social&amp;utm_source=Twitter#Echobox=1590623590"" dir=""ltr"" href=""https://t.co/iAPja0YtR8"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.clarin.com/mundo/cambio-paradigma-coronavirus-europa-endeuda-unida-reconstruir-economia_0_QqHnlxb33.html?utm_term=Autofeed&amp;utm_medium=Social&amp;utm_source=Twitter#Echobox=1590623590""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">clarin.com/mundo/cambio-p</span><span class=""invisible"">aradigma-coronavirus-europa-endeuda-unida-reconstruir-economia_0_QqHnlxb33.html?utm_term=Autofeed&amp;utm_medium=Social&amp;utm_source=Twitter#Echobox=1590623590</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.clarin.com/mundo/cambio-paradigma-coronavirus-europa-endeuda-unida-reconstruir-economia_0_QqHnlxb33.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1590623590'],['Echobox'],False,[],,7,2,0,False,False,,[]
jnerj,J. Nova Edição RJ,2861273031,1265793198598881285,/jnerj/status/1265793198598881285,2020-05-27 23:53:10,1590623590,Alerj aprova redução de mensalidades escolares durante a pandemia do coronavírus https://www.jnenews.net/2020/05/27/alerj-aprova-reducao-de-mensalidades-escolares-durante-a-pandemia-do-coronavirus/ … via @JNE NEWS,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Alerj aprova redução de mensalidades escolares durante a pandemia do <strong>coronavírus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.jnenews.net/2020/05/27/alerj-aprova-reducao-de-mensalidades-escolares-durante-a-pandemia-do-coronavirus/"" dir=""ltr"" href=""https://t.co/qcBDUGsJlS"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.jnenews.net/2020/05/27/alerj-aprova-reducao-de-mensalidades-escolares-durante-a-pandemia-do-coronavirus/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">jnenews.net/2020/05/27/ale</span><span class=""invisible"">rj-aprova-reducao-de-mensalidades-escolares-durante-a-pandemia-do-coronavirus/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6809202"" dir=""ltr"" href=""/jne""><s>@</s><b>JNE</b></a> NEWS</p>",['https://www.jnenews.net/2020/05/27/alerj-aprova-reducao-de-mensalidades-escolares-durante-a-pandemia-do-coronavirus/'],[],False,[],,0,0,0,False,False,,[]
LindaOt_mycat,Linda Ot,964333128289579008,1265793197348962304,/LindaOt_mycat/status/1265793197348962304,2020-05-27 23:53:10,1590623590,"Get rid of Trump & a corrupt GOP Senate, massive testing for coronavirus, stabilize the economy, prioritize education (special focus on science, math & civics), stop gerrymandering &  voter suppression, bring back the unions, separation of church & state.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Get rid of Trump &amp; a corrupt GOP Senate, massive testing for <strong>coronavirus</strong>, stabilize the economy, prioritize education (special focus on science, math &amp; civics), stop gerrymandering &amp;  voter suppression, bring back the unions, separation of church &amp; state.</p>",[],[],False,[],,5,7,1,True,True,1265731648617758720,"[{'screen_name': 'KnolesMichael', 'user_id': '1091163955278405635'}]"
makeitkv,juls⁷ 🇨🇱,1105597977735892992,1265793196547805185,/makeitkv/status/1265793196547805185,2020-05-27 23:53:10,1590623590,"recién caí en que mi tío abuelo realmente falleció por coronavirus, y que nunca más lo voy a volver a ver...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">recién caí en que mi tío abuelo realmente falleció por <strong>coronavirus</strong>, y que nunca más lo voy a volver a ver...</p>",[],[],False,[],,0,0,1,True,False,,[]
PardoLuisGmo,Pardo,1091119190495375366,1265793195797028864,/PardoLuisGmo/status/1265793195797028864,2020-05-27 23:53:09,1590623589,"La verdad? En esta situación de emergencia sanitaria por el Coronavirus solamente estoy dejando muy claro unos principios que ni se venden ni se alquilan ni se olvidan y menos en crisis social pues, ""Las estructuras mentales son estructuras sociales interiorizadas"", alguna duda??","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La verdad? En esta situación de emergencia sanitaria por el <strong>Coronavirus</strong> solamente estoy dejando muy claro unos principios que ni se venden ni se alquilan ni se olvidan y menos en crisis social pues, ""Las estructuras mentales son estructuras sociales interiorizadas"", alguna duda??</p>",[],[],False,[],,2,1,0,False,False,,[]
PamelaSueBond,Pamela Sue Bond,948211880,1265793195188858882,/PamelaSueBond/status/1265793195188858882,2020-05-27 23:53:09,1590623589,"China said they were growing coronavirus in bats, but they doñ't know how it was spread to human beings. Why were they growing viruses? https://twitter.com/GOPoversight/status/1265764720944058368 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">China said they were growing <strong>coronavirus</strong> in bats, but they doñ't know how it was spread to human beings. Why were they growing viruses? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/GOPoversight/status/1265764720944058368"" dir=""ltr"" href=""https://t.co/U6mouZRc9G"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/GOPoversight/status/1265764720944058368""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/GOPoversight/s</span><span class=""invisible"">tatus/1265764720944058368</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/GOPoversight/status/1265764720944058368'],[],False,[],,0,0,0,False,False,,[]
andresagudelo00,Andrés Agudelo ن,3290153999,1265793194115162117,/andresagudelo00/status/1265793194115162117,2020-05-27 23:53:09,1590623589,Con base en datos de @ICPSLONDON y @PrisonInsider: los 25 países con mayor población carcelaria en el mundo y su relación con el #COVID19 pic.twitter.com/ULas4Lj2SA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Con base en datos de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""322569965"" dir=""ltr"" href=""/ICPSLONDON""><s>@</s><b>ICPSLONDON</b></a> y <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3881656173"" dir=""ltr"" href=""/PrisonInsider""><s>@</s><b>PrisonInsider</b></a>: los 25 países con mayor población carcelaria en el mundo y su relación con el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ULas4Lj2SA"">pic.twitter.com/ULas4Lj2SA</a></p>",[],['COVID19'],True,['https://pbs.twimg.com/media/EZD_shyXkAA42rP.jpg'],,3,1,0,False,False,,[]
Edr351,Eddie,37423274,1265793192756043776,/Edr351/status/1265793192756043776,2020-05-27 23:53:09,1590623589,"To get your mind off his disastrous handling of corona virus.

He could even go as far as walking the White House lawn in his underwear if it meant it changed the news narrative.

We are surpassing a hundred thousand deaths and he still does not have a plan.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">To get your mind off his disastrous handling of <strong>corona</strong> <strong>virus</strong>.

He could even go as far as walking the White House lawn in his underwear if it meant it changed the news narrative.

We are surpassing a hundred thousand deaths and he still does not have a plan.</p>",[],[],False,[],,0,0,0,False,True,1265645015273017346,"[{'screen_name': 'MollyJongFast', 'user_id': '14298769'}, {'screen_name': 'JoeNBC', 'user_id': '21619519'}]"
centediario,Centediario,845844769,1265793189631361024,/centediario/status/1265793189631361024,2020-05-27 23:53:08,1590623588,Coronavirus: suman 500 los fallecidos y 13.933 los infectados en el país https://buff.ly/2X5RJzj pic.twitter.com/5bv5AyvmoU,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Coronavirus</strong>: suman 500 los fallecidos y 13.933 los infectados en el país <a class=""twitter-timeline-link"" data-expanded-url=""https://buff.ly/2X5RJzj"" dir=""ltr"" href=""https://t.co/ILFiuj0oDU"" rel=""nofollow noopener"" target=""_blank"" title=""https://buff.ly/2X5RJzj""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">buff.ly/2X5RJzj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/5bv5AyvmoU"">pic.twitter.com/5bv5AyvmoU</a></p>",['https://buff.ly/2X5RJzj'],[],True,['https://pbs.twimg.com/media/EZEAMrwXgAIUtjV.jpg'],,0,0,0,False,False,,[]
flialvarez901,Maria Elena Alvarez,944436555137142785,1265793187022548992,/flialvarez901/status/1265793187022548992,2020-05-27 23:53:07,1590623587,Es que el coronavirus sale de noche como los vampiros. Será? 🤔,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es que el <strong>coronavirus</strong> sale de noche como los vampiros. Será? <img alt=""🤔"" aria-label=""Emoji: Thinking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f914.png"" title=""Thinking face""/></p>",[],[],False,[],,0,0,0,False,True,1265449372281638913,"[{'screen_name': 'MINSAPma', 'user_id': '197410009'}]"
chibicelina,CELINA HERNANDEZ,99838112,1265793186997436417,/chibicelina/status/1265793186997436417,2020-05-27 23:53:07,1590623587,"So I never thought I’d make a #PUNKBEAR comic about #covid19 but here we are. I’m sorry to those that have lost loved ones to this, whom haven’t been able to see friends or loved ones because of distancing or if you… https://www.instagram.com/p/CArPYqAhOrb/?igshid=11hpf91o8xh69 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So I never thought I’d make a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PUNKBEAR?src=hash""><s>#</s><b>PUNKBEAR</b></a> comic about <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> but here we are. I’m sorry to those that have lost loved ones to this, whom haven’t been able to see friends or loved ones because of distancing or if you… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CArPYqAhOrb/?igshid=11hpf91o8xh69"" dir=""ltr"" href=""https://t.co/ZepXUq2mr0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CArPYqAhOrb/?igshid=11hpf91o8xh69""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CArPYqAhOrb/</span><span class=""invisible"">?igshid=11hpf91o8xh69</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CArPYqAhOrb/?igshid=11hpf91o8xh69'],"['PUNKBEAR', 'covid19']",False,[],,1,0,0,False,False,,[]
frino_mp,Maria P Frino,1037588043266322432,1265793185818701824,/frino_mp/status/1265793185818701824,2020-05-27 23:53:07,1590623587,Marketing and distribution. I’m only in one bookstore so far but this is due to #coronavirus lockdown.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Marketing and distribution. I’m only in one bookstore so far but this is due to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> lockdown.</p>",[],['coronavirus'],False,[],,1,0,0,False,True,1265639157839388672,"[{'screen_name': 'AsthanaAuthor', 'user_id': '1084852735621636096'}]"
wocatania,tania,3129384527,1265793184355045376,/wocatania/status/1265793184355045376,2020-05-27 23:53:07,1590623587,coronavirus o embarazo? o las dos? Jajajajaja,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>coronavirus</strong> o embarazo? o las dos? Jajajajaja</p>",[],[],False,[],,1,0,1,True,True,1265742433465270272,"[{'screen_name': 'babyzowy', 'user_id': '1253212193098731520'}]"
