screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
Maliksaab642,Maliksaab (AwanZaDa),1216361176705249280,1263619126838386689,/Maliksaab642/status/1263619126838386689,2020-05-21 23:54:11,1590105251,"Oh Take care of yourself, Yeh To Coronavirus Ki Alamaat Hein🤪🙊","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oh Take care of yourself, Yeh To <strong>Coronavirus</strong> Ki Alamaat Hein<img alt=""🤪"" aria-label=""Emoji: Zany face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f92a.png"" title=""Zany face""/><img alt=""🙊"" aria-label=""Emoji: Speak-no-evil monkey"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64a.png"" title=""Speak-no-evil monkey""/></p>",[],[],False,[],,1,0,1,True,True,1263617578792095747,"[{'screen_name': 'eqrab', 'user_id': '1218827106'}, {'screen_name': 'farah_anwer', 'user_id': '2302784725'}]"
_maricastrob,mari ana ✨,4234881208,1263619126326636549,/_maricastrob/status/1263619126326636549,2020-05-21 23:54:11,1590105251,"A patroa da minha mãe está com corona vírus, minha mãe hipertensa com grandes chances de ter se infectado, até quando isso? 😭","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">A patroa da minha mãe está com <strong>corona</strong> <strong>vírus</strong>, minha mãe hipertensa com grandes chances de ter se infectado, até quando isso? <img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/></p>",[],[],False,[],,1,0,1,True,False,,[]
DirkDig99726848,45 IM🍑’D FOREVER,1057810656978722817,1263619125932417032,/DirkDig99726848/status/1263619125932417032,2020-05-21 23:54:11,1590105251,"The polling data, from SurveyMonkey and shared with The Post, shows Gov. Wolf has a 64 percent coronavirus approval rating. Thirty-two governors have a higher rating.

Pres. Trump has a 43 percent coronavirus approval rating, the Post says.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The polling data, from SurveyMonkey and shared with The Post, shows Gov. Wolf has a 64 percent <strong>coronavirus</strong> approval rating. Thirty-two governors have a higher rating.

Pres. Trump has a 43 percent <strong>coronavirus</strong> approval rating, the Post says.</p>",[],[],False,[],,0,0,0,False,True,1263614159805132800,"[{'screen_name': 'CapeMayMeg', 'user_id': '37094526'}, {'screen_name': 'BreitbartNews', 'user_id': '457984599'}]"
beatsesmusica,Beats Radio,116899963,1263619125571661824,/beatsesmusica/status/1263619125571661824,2020-05-21 23:54:11,1590105251,Coronavirus: suman 416 las muertes y 9.931 los casos positivos en el país https://canal5tigretv.com.ar/contenido/19346/coronavirus-suman-416-las-muertes-y-9931-los-casos-positivos-en-el-pais …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Coronavirus</strong>: suman 416 las muertes y 9.931 los casos positivos en el país <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://canal5tigretv.com.ar/contenido/19346/coronavirus-suman-416-las-muertes-y-9931-los-casos-positivos-en-el-pais"" dir=""ltr"" href=""https://t.co/T9X4GeadHP"" rel=""nofollow noopener"" target=""_blank"" title=""https://canal5tigretv.com.ar/contenido/19346/coronavirus-suman-416-las-muertes-y-9931-los-casos-positivos-en-el-pais""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">canal5tigretv.com.ar/contenido/1934</span><span class=""invisible"">6/coronavirus-suman-416-las-muertes-y-9931-los-casos-positivos-en-el-pais</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://canal5tigretv.com.ar/contenido/19346/coronavirus-suman-416-las-muertes-y-9931-los-casos-positivos-en-el-pais'],[],False,[],,0,0,0,False,False,,[]
Psicomudo,Paulo,416714933,1263619119707979779,/Psicomudo/status/1263619119707979779,2020-05-21 23:54:09,1590105249,"20047 mortos no Brasil por corona virus, grande parte devido a negligência pelo atual presidente, vc que votou nele ou absteu-se, tem culpa tbm","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">20047 mortos no Brasil por <strong>corona</strong> <strong>virus</strong>, grande parte devido a negligência pelo atual presidente, vc que votou nele ou absteu-se, tem culpa tbm</p>",[],[],False,[],,5,0,0,False,False,,[]
HafizAa97057441,#PowerPoint presentation #Google Slides,1251644708289478662,1263619119326388229,/HafizAa97057441/status/1263619119326388229,2020-05-21 23:54:09,1590105249,"If anyone need Proofreading and editing then click on this link.https://www.fiverr.com/share/8xpRAq 
#proofreading #editing
#coronavirus
#Repeal_Article30","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If anyone need Proofreading and editing then click on this link.<a class=""twitter-timeline-link"" data-expanded-url=""https://www.fiverr.com/share/8xpRAq"" dir=""ltr"" href=""https://t.co/RoPUY6lDLt"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.fiverr.com/share/8xpRAq""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">fiverr.com/share/8xpRAq</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/proofreading?src=hash""><s>#</s><b>proofreading</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/editing?src=hash""><s>#</s><b>editing</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Repeal_Article30?src=hash""><s>#</s><b>Repeal_Article30</b></a></p>",['https://www.fiverr.com/share/8xpRAq'],"['proofreading', 'editing', 'coronavirus', 'Repeal_Article30']",False,[],,0,0,0,False,False,,[]
AMFQMX,AMFQMX,223899568,1263619119095656448,/AMFQMX/status/1263619119095656448,2020-05-21 23:54:09,1590105249,"Si quieres conocer más sobre #COVID19 y la #FQ, visita el siguiente link ➡️https://fibrosisquistica.org.mx/~h4u3f3d9/ 

Entre todos nos cuidamos 🥰
#QuédateEnCasa","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si quieres conocer más sobre <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> y la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FQ?src=hash""><s>#</s><b>FQ</b></a>, visita el siguiente link <img alt=""➡️"" aria-label=""Emoji: Rightwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Rightwards arrow""/><a class=""twitter-timeline-link"" data-expanded-url=""https://fibrosisquistica.org.mx/~h4u3f3d9/"" dir=""ltr"" href=""https://t.co/oJoBnpOXTx"" rel=""nofollow noopener"" target=""_blank"" title=""https://fibrosisquistica.org.mx/~h4u3f3d9/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fibrosisquistica.org.mx/~h4u3f3d9/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>

Entre todos nos cuidamos <img alt=""🥰"" aria-label=""Emoji: Smiling face with 3 hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""Smiling face with 3 hearts""/>
<span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Qu%C3%A9dateEnCasa?src=hash""><s>#</s><b>QuédateEnCasa</b></a><a dir=""ltr"" href=""/hashtag/Qu%C3%A9dateEnCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span></p>",['https://fibrosisquistica.org.mx/~h4u3f3d9/'],"['COVID19', 'FQ', 'QuédateEnCasa']",False,[],,1,0,0,False,False,,[]
NotiBoliviaCom,NotiBolivia,1362675763,1263619118953050115,/NotiBoliviaCom/status/1263619118953050115,2020-05-21 23:54:09,1590105249,"La OMS concluyó que el coronavirus no se transmite por el aire
leer más en ---> https://bit.ly/3geZz0Y 
#NotiBolivia.compic.twitter.com/EddCWG81MN","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La OMS concluyó que el <strong>coronavirus</strong> no se transmite por el aire
leer más en ---&gt; <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/3geZz0Y"" dir=""ltr"" href=""https://t.co/306xMSSO8H"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3geZz0Y""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3geZz0Y</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NotiBolivia?src=hash""><s>#</s><b>NotiBolivia</b></a>.com<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/EddCWG81MN"">pic.twitter.com/EddCWG81MN</a></p>",['https://bit.ly/3geZz0Y'],['NotiBolivia'],True,['https://pbs.twimg.com/media/EYlG5HTWAAAR3bg.jpg'],,1,1,0,False,False,,[]
MartinRovega,Martín Rodríguez Galíndez,115129719,1263619118701449217,/MartinRovega/status/1263619118701449217,2020-05-21 23:54:09,1590105249,Salta reinicia el contador de días sin #coronavirus. Habían pasado 8 días sin nuevos casos,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Salta reinicia el contador de días sin <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>. Habían pasado 8 días sin nuevos casos</p>",[],['coronavirus'],False,[],,1,1,1,True,False,,[]
HumbertoMoran27,Humberto Morán Moran,1959178159,1263619116134514688,/HumbertoMoran27/status/1263619116134514688,2020-05-21 23:54:08,1590105248,#NoQueremosMasMentiras En México no se realizan las pruebas del corona virus para tener una certeza clara del peligro que corremos. pic.twitter.com/xIRQFr9eiZ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NoQueremosMasMentiras?src=hash""><s>#</s><b>NoQueremosMasMentiras</b></a> En México no se realizan las pruebas del <strong>corona</strong> <strong>virus</strong> para tener una certeza clara del peligro que corremos. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/xIRQFr9eiZ"">pic.twitter.com/xIRQFr9eiZ</a></p>",[],['NoQueremosMasMentiras'],True,['https://pbs.twimg.com/media/EYlG4VXWkAEoCdf.jpg'],,0,0,0,False,False,,[]
CidadeMarketing,CidadeMarketing,23317513,1263619113831862275,/CidadeMarketing/status/1263619113831862275,2020-05-21 23:54:08,1590105248,Brasil atinge mais de 20 mil óbitos por coronavírus - https://bit.ly/2AIzS8P pic.twitter.com/ht2s54vzDv,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Brasil atinge mais de 20 mil óbitos por <strong>coronavírus</strong> - <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2AIzS8P"" dir=""ltr"" href=""https://t.co/qOvzIGnlAx"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2AIzS8P""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2AIzS8P</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ht2s54vzDv"">pic.twitter.com/ht2s54vzDv</a></p>",['https://bit.ly/2AIzS8P'],[],True,['https://pbs.twimg.com/media/EYlG4VuWAAUHzUd.png'],,0,0,0,False,False,,[]
megankhenry,Megan Henry,244266650,1263619113668284416,/megankhenry/status/1263619113668284416,2020-05-21 23:54:08,1590105248,"Last year I set out to determine which grocery store has the fastest delivery service for @DispatchAlerts. 

Little did I know how much this story would come in handy for people during the coronavirus. 

https://bit.ly/2ZxV5N0 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Last year I set out to determine which grocery store has the fastest delivery service for <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10685542"" dir=""ltr"" href=""/DispatchAlerts""><s>@</s><b>DispatchAlerts</b></a>. 

Little did I know how much this story would come in handy for people during the <strong>coronavirus</strong>. 

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2ZxV5N0"" dir=""ltr"" href=""https://t.co/z5nf3N8AMQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2ZxV5N0""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2ZxV5N0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/2ZxV5N0'],[],False,[],,7,1,1,True,False,,[]
glaennygalgani,gleide aroma do campo,1248887633771667456,1263619111306878976,/glaennygalgani/status/1263619111306878976,2020-05-21 23:54:07,1590105247,pois é parece que pernambuco vai ser o unico estado a se livrar do coronavirus,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">pois é parece que pernambuco vai ser o unico estado a se livrar do <strong>coronavirus</strong></p>",[],[],False,[],,4,0,0,False,False,,[]
JorgeRomney,Jorge Hussein Romney,2949705430,1263619110606376960,/JorgeRomney/status/1263619110606376960,2020-05-21 23:54:07,1590105247,#LanaDelRey #coronavirus #TrumpDeathToll95K everybody should see this. Smfh!!https://twitter.com/michaelharriot/status/1263615475281518595 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LanaDelRey?src=hash""><s>#</s><b>LanaDelRey</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrumpDeathToll95K?src=hash""><s>#</s><b>TrumpDeathToll95K</b></a> everybody should see this. Smfh!!<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/michaelharriot/status/1263615475281518595"" dir=""ltr"" href=""https://t.co/eSi5aqn21O"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/michaelharriot/status/1263615475281518595""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/michaelharriot</span><span class=""invisible"">/status/1263615475281518595</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/michaelharriot/status/1263615475281518595'],"['LanaDelRey', 'coronavirus', 'TrumpDeathToll95K']",False,[],,0,0,0,False,False,,[]
BurstIQ,BurstIQ,3031939278,1263619109432033287,/BurstIQ/status/1263619109432033287,2020-05-21 23:54:07,1590105247,"The @American_Heart / @HitachiVantara / @BurstIQ #COVID19 #Data Challenge only launched last week and already has amazing momentum behind it from around the world! 

JOIN US! 🚀
#healthcare #innovation #blockchain #biq #health #research #researcher #healthtech #healthdatahttps://twitter.com/HitachiVantara/status/1263606790694019072 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">The <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""105242077"" dir=""ltr"" href=""/American_Heart""><s>@</s><b>American_Heart</b></a> / <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15354310"" dir=""ltr"" href=""/HitachiVantara""><s>@</s><b>HitachiVantara</b></a> / <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3031939278"" dir=""ltr"" href=""/BurstIQ""><s>@</s><b>BurstIQ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Data?src=hash""><s>#</s><b>Data</b></a> Challenge only launched last week and already has amazing momentum behind it from around the world! 

JOIN US! <img alt=""🚀"" aria-label=""Emoji: Rocket"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f680.png"" title=""Rocket""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/healthcare?src=hash""><s>#</s><b>healthcare</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/innovation?src=hash""><s>#</s><b>innovation</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blockchain?src=hash""><s>#</s><b>blockchain</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/biq?src=hash""><s>#</s><b>biq</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/health?src=hash""><s>#</s><b>health</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/research?src=hash""><s>#</s><b>research</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/researcher?src=hash""><s>#</s><b>researcher</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/healthtech?src=hash""><s>#</s><b>healthtech</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/healthdata?src=hash""><s>#</s><b>healthdata</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/HitachiVantara/status/1263606790694019072"" dir=""ltr"" href=""https://t.co/eAitH0BcWJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/HitachiVantara/status/1263606790694019072""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/HitachiVantara</span><span class=""invisible"">/status/1263606790694019072</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/HitachiVantara/status/1263606790694019072'],"['COVID19', 'Data', 'healthcare', 'innovation', 'blockchain', 'biq', 'health', 'research', 'researcher', 'healthtech', 'healthdatahttps']",False,[],,9,4,0,False,False,,[]
SMcK17,Shawn McKenzie 🇺🇸,700163778,1263619109377490952,/SMcK17/status/1263619109377490952,2020-05-21 23:54:07,1590105247,"Study: Patients May Experience Delirium, PTSD From Battling Coronavirus https://www.studyfinds.org/study-patients-may-experience-delirium-ptsd-from-battling-coronavirus/ … - @StudyFindsorg","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Study: Patients May Experience Delirium, PTSD From Battling <strong>Coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.studyfinds.org/study-patients-may-experience-delirium-ptsd-from-battling-coronavirus/"" dir=""ltr"" href=""https://t.co/PTRHY7DBWH"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.studyfinds.org/study-patients-may-experience-delirium-ptsd-from-battling-coronavirus/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">studyfinds.org/study-patients</span><span class=""invisible"">-may-experience-delirium-ptsd-from-battling-coronavirus/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""833901727501815809"" dir=""ltr"" href=""/StudyFindsorg""><s>@</s><b>StudyFindsorg</b></a></p>",['https://www.studyfinds.org/study-patients-may-experience-delirium-ptsd-from-battling-coronavirus/'],[],False,[],,0,0,0,False,False,,[]
scoofusandruter,Anne F. 🎆,1601886289,1263619108957978625,/scoofusandruter/status/1263619108957978625,2020-05-21 23:54:07,1590105247,"Tr*mp would love to see this country burn to the ground, because he's a hateful, miserable, petulant, utterly unlikable piece of incompetent, mediocre trash. #coronavirus #Covid_19","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tr*mp would love to see this country burn to the ground, because he's a hateful, miserable, petulant, utterly unlikable piece of incompetent, mediocre trash. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid_19?src=hash""><s>#</s><b>Covid_19</b></a></p>",[],"['coronavirus', 'Covid_19']",False,[],,2,0,1,True,False,,[]
NacymBaghli,Nacym Baghli,57607992,1263619107762638855,/NacymBaghli/status/1263619107762638855,2020-05-21 23:54:06,1590105246,17-Year-Old Turned Down $8 Million to Keep His Viral Coronavirus Tracker Ad-Free https://www.businessinsider.com/high-school-student-avi-schiffman-made-a-coronavirus-tracker-2020-5?r=US&IR=T …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">17-Year-Old Turned Down $8 Million to Keep His Viral <strong>Coronavirus</strong> Tracker Ad-Free <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.businessinsider.com/high-school-student-avi-schiffman-made-a-coronavirus-tracker-2020-5?r=US&amp;IR=T"" dir=""ltr"" href=""https://t.co/nTlasALNcx"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.businessinsider.com/high-school-student-avi-schiffman-made-a-coronavirus-tracker-2020-5?r=US&amp;IR=T""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">businessinsider.com/high-school-st</span><span class=""invisible"">udent-avi-schiffman-made-a-coronavirus-tracker-2020-5?r=US&amp;IR=T</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.businessinsider.com/high-school-student-avi-schiffman-made-a-coronavirus-tracker-2020-5?r=US&IR=T'],[],False,[],,0,0,0,False,False,,[]
galeazzosgirl,pamela devereux,467727193,1263619107519434752,/galeazzosgirl/status/1263619107519434752,2020-05-21 23:54:06,1590105246,Scientists believe cannabis could help prevent and treat coronavirus https://nypost.com/2020/05/21/scientists-believe-cannabis-could-help-prevent-treat-coronavirus/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Scientists believe cannabis could help prevent and treat <strong>coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://nypost.com/2020/05/21/scientists-believe-cannabis-could-help-prevent-treat-coronavirus/?utm_source=twitter_sitebuttons&amp;utm_medium=site%20buttons&amp;utm_campaign=site%20buttons"" dir=""ltr"" href=""https://t.co/lYhWhI28eZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://nypost.com/2020/05/21/scientists-believe-cannabis-could-help-prevent-treat-coronavirus/?utm_source=twitter_sitebuttons&amp;utm_medium=site%20buttons&amp;utm_campaign=site%20buttons""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nypost.com/2020/05/21/sci</span><span class=""invisible"">entists-believe-cannabis-could-help-prevent-treat-coronavirus/?utm_source=twitter_sitebuttons&amp;utm_medium=site%20buttons&amp;utm_campaign=site%20buttons</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17469289"" dir=""ltr"" href=""/nypost""><s>@</s><b>nypost</b></a></p>",['https://nypost.com/2020/05/21/scientists-believe-cannabis-could-help-prevent-treat-coronavirus/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons'],[],False,[],,0,0,0,False,False,,[]
BMack764,Bill Porter,20423163,1263619107317968897,/BMack764/status/1263619107317968897,2020-05-21 23:54:06,1590105246,.@USATODAY: Broadcast: President Trump visits a Ford plant in Michigan that is producing ventilators to help respond to coronavirus. https://bit.ly/3cPYydW https://www.pscp.tv/w/cZW6czcwMjM2NHwxbER4TGdQcW1BTEptnEJqRuGxqDu3FNjhFbUh8DlzdyYfiHXt8goZnKIh5o0= …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15754281"" dir=""ltr"" href=""/USATODAY""><s>@</s><b>USATODAY</b></a>: Broadcast: President Trump visits a Ford plant in Michigan that is producing ventilators to help respond to <strong>coronavirus</strong>. <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/3cPYydW"" dir=""ltr"" href=""https://t.co/yoXkbZwbUx"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3cPYydW""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3cPYydW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.pscp.tv/w/cZW6czcwMjM2NHwxbER4TGdQcW1BTEptnEJqRuGxqDu3FNjhFbUh8DlzdyYfiHXt8goZnKIh5o0="" dir=""ltr"" href=""https://t.co/5JjptgldUu"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.pscp.tv/w/cZW6czcwMjM2NHwxbER4TGdQcW1BTEptnEJqRuGxqDu3FNjhFbUh8DlzdyYfiHXt8goZnKIh5o0=""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">pscp.tv/w/cZW6czcwMjM2</span><span class=""invisible"">NHwxbER4TGdQcW1BTEptnEJqRuGxqDu3FNjhFbUh8DlzdyYfiHXt8goZnKIh5o0=</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://bit.ly/3cPYydW', 'https://www.pscp.tv/w/cZW6czcwMjM2NHwxbER4TGdQcW1BTEptnEJqRuGxqDu3FNjhFbUh8DlzdyYfiHXt8goZnKIh5o0=']",[],False,[],,1,0,0,False,False,,[]
